,d,v,years,months,ticker_symbol,security,sector
30,1301529600,1112003000,2011,3,LLY,Eli Lilly and Company,Health Care
31,1309392000,1113933000,2011,6,LLY,Eli Lilly and Company,Health Care
32,1317340800,1113820000,2011,9,LLY,Eli Lilly and Company,Health Care
33,1325289600,1115846000,2011,12,LLY,Eli Lilly and Company,Health Care
34,1333152000,1116962000,2012,3,LLY,Eli Lilly and Company,Health Care
35,1341014400,1118686000,2012,6,LLY,Eli Lilly and Company,Health Care
36,1348963200,1119617000,2012,9,LLY,Eli Lilly and Company,Health Care
37,1356912000,1146493000,2012,12,LLY,Eli Lilly and Company,Health Care
38,1364688000,1126561464,2013,3,LLY,Eli Lilly and Company,Health Care
39,1372550400,1126637846,2013,6,LLY,Eli Lilly and Company,Health Care
40,1380499200,1126649615,2013,9,LLY,Eli Lilly and Company,Health Care
41,1388448000,1116795000,2013,12,LLY,Eli Lilly and Company,Health Care
42,1396224000,1119451042,2014,3,LLY,Eli Lilly and Company,Health Care
43,1404086400,1117308330,2014,6,LLY,Eli Lilly and Company,Health Care
44,1412035200,1113429817,2014,9,LLY,Eli Lilly and Company,Health Care
45,1419984000,1110627000,2014,12,LLY,Eli Lilly and Company,Health Care
46,1427760000,1109741140,2015,3,LLY,Eli Lilly and Company,Health Care
47,1435622400,1108540541,2015,6,LLY,Eli Lilly and Company,Health Care
48,1443571200,1108076549,2015,9,LLY,Eli Lilly and Company,Health Care
49,1451520000,1105267000,2015,12,LLY,Eli Lilly and Company,Health Care
50,1459382400,1103837002,2016,3,LLY,Eli Lilly and Company,Health Care
51,1467244800,1103843444,2016,6,LLY,Eli Lilly and Company,Health Care
52,1475193600,1103948230,2016,9,LLY,Eli Lilly and Company,Health Care
53,1483142400,1100875000,2016,12,LLY,Eli Lilly and Company,Health Care
54,1490918400,1103388743,2017,3,LLY,Eli Lilly and Company,Health Care
55,1498780800,1100988944,2017,6,LLY,Eli Lilly and Company,Health Care
56,1506729600,1101094711,2017,9,LLY,Eli Lilly and Company,Health Care
57,1514678400,1051091000,2017,12,LLY,Eli Lilly and Company,Health Care
58,1522454400,1048000000,2018,3,LLY,Eli Lilly and Company,Health Care
59,1530316800,1030210000,2018,6,LLY,Eli Lilly and Company,Health Care
60,1538265600,1020400000,2018,9,LLY,Eli Lilly and Company,Health Care
61,1546214400,1057639000,2018,12,LLY,Eli Lilly and Company,Health Care
62,1553990400,979584296,2019,3,LLY,Eli Lilly and Company,Health Care
63,1561852800,965957000,2019,6,LLY,Eli Lilly and Company,Health Care
64,1569801600,960576000,2019,9,LLY,Eli Lilly and Company,Health Care
65,1577750400,957526000,2019,12,LLY,Eli Lilly and Company,Health Care
66,1585612800,956929000,2020,3,LLY,Eli Lilly and Company,Health Care
67,1593475200,956466000,2020,6,LLY,Eli Lilly and Company,Health Care
68,1601424000,956491000,2020,9,LLY,Eli Lilly and Company,Health Care
69,1609372800,956590000,2020,12,LLY,Eli Lilly and Company,Health Care
70,1617148800,959482000,2021,3,LLY,Eli Lilly and Company,Health Care
71,1625011200,907300000,2021,6,LLY,Eli Lilly and Company,Health Care
72,1632960000,956589000,2021,9,LLY,Eli Lilly and Company,Health Care
73,1640908800,953653000,2021,12,LLY,Eli Lilly and Company,Health Care
74,1648684800,950605000,2022,3,LLY,Eli Lilly and Company,Health Care
75,1656547200,900300000,2022,6,LLY,Eli Lilly and Company,Health Care
76,1668712388,900300000,2022,11,LLY,Eli Lilly and Company,Health Care
