,d,v,years,months,ticker_symbol,security,sector
54,1498780800,1338000000,2017,6,SCHW,Charles Schwab Corporation,Financials
55,1506729600,1339000000,2017,9,SCHW,Charles Schwab Corporation,Financials
56,1514678400,1343000000,2017,12,SCHW,Charles Schwab Corporation,Financials
57,1522454400,1347000000,2018,3,SCHW,Charles Schwab Corporation,Financials
58,1530316800,1350000000,2018,6,SCHW,Charles Schwab Corporation,Financials
59,1538265600,1351000000,2018,9,SCHW,Charles Schwab Corporation,Financials
60,1546214400,1343000000,2018,12,SCHW,Charles Schwab Corporation,Financials
61,1553990400,1333000000,2019,3,SCHW,Charles Schwab Corporation,Financials
62,1561852800,1328000000,2019,6,SCHW,Charles Schwab Corporation,Financials
63,1569801600,1300000000,2019,9,SCHW,Charles Schwab Corporation,Financials
64,1577750400,1284000000,2019,12,SCHW,Charles Schwab Corporation,Financials
65,1585612800,1287000000,2020,3,SCHW,Charles Schwab Corporation,Financials
66,1593475200,1288000000,2020,6,SCHW,Charles Schwab Corporation,Financials
67,1601424000,1289000000,2020,9,SCHW,Charles Schwab Corporation,Financials
68,1609372800,1848000000,2020,12,SCHW,Charles Schwab Corporation,Financials
69,1617148800,1882000000,2021,3,SCHW,Charles Schwab Corporation,Financials
70,1625011200,1886000000,2021,6,SCHW,Charles Schwab Corporation,Financials
71,1632960000,1888000000,2021,9,SCHW,Charles Schwab Corporation,Financials
72,1640908800,1892000000,2021,12,SCHW,Charles Schwab Corporation,Financials
73,1648684800,1894000000,2022,3,SCHW,Charles Schwab Corporation,Financials
74,1656547200,1896000000,2022,6,SCHW,Charles Schwab Corporation,Financials
75,1668716689,1887000000,2022,11,SCHW,Charles Schwab Corporation,Financials
