,d,v,years,months,ticker_symbol,security,sector
37,1359590400,1447804002,2013,1,TJX,TJX Companies,Consumer Discretionary
38,1367280000,1439546506,2013,4,TJX,TJX Companies,Consumer Discretionary
39,1375228800,1430471242,2013,7,TJX,TJX Companies,Consumer Discretionary
40,1383177600,1422397686,2013,10,TJX,TJX Companies,Consumer Discretionary
41,1391126400,1410033676,2014,1,TJX,TJX Companies,Consumer Discretionary
42,1398816000,1400624154,2014,4,TJX,TJX Companies,Consumer Discretionary
43,1406764800,1385883294,2014,7,TJX,TJX Companies,Consumer Discretionary
44,1414713600,1377800682,2014,10,TJX,TJX Companies,Consumer Discretionary
45,1422662400,1369466400,2015,1,TJX,TJX Companies,Consumer Discretionary
46,1430352000,1360770030,2015,4,TJX,TJX Companies,Consumer Discretionary
47,1438300800,1348741658,2015,7,TJX,TJX Companies,Consumer Discretionary
48,1446249600,1339058258,2015,10,TJX,TJX Companies,Consumer Discretionary
49,1454198400,1326991430,2016,1,TJX,TJX Companies,Consumer Discretionary
50,1461974400,1322166992,2016,4,TJX,TJX Companies,Consumer Discretionary
51,1469923200,1313289838,2016,7,TJX,TJX Companies,Consumer Discretionary
52,1477872000,1303801478,2016,10,TJX,TJX Companies,Consumer Discretionary
53,1485820800,1292638092,2017,1,TJX,TJX Companies,Consumer Discretionary
54,1493510400,1286552538,2017,4,TJX,TJX Companies,Consumer Discretionary
55,1501459200,1272548482,2017,7,TJX,TJX Companies,Consumer Discretionary
56,1509408000,1264605010,2017,10,TJX,TJX Companies,Consumer Discretionary
57,1517356800,1256018044,2018,1,TJX,TJX Companies,Consumer Discretionary
58,1525046400,1250405376,2018,4,TJX,TJX Companies,Consumer Discretionary
59,1532995200,1241533412,2018,7,TJX,TJX Companies,Consumer Discretionary
60,1540944000,1233145248,2018,10,TJX,TJX Companies,Consumer Discretionary
61,1548892800,1217182508,2019,1,TJX,TJX Companies,Consumer Discretionary
62,1556582400,1212667546,2019,4,TJX,TJX Companies,Consumer Discretionary
63,1564531200,1208932667,2019,7,TJX,TJX Companies,Consumer Discretionary
64,1572480000,1203183703,2019,10,TJX,TJX Companies,Consumer Discretionary
65,1580428800,1199099768,2020,1,TJX,TJX Companies,Consumer Discretionary
66,1588204800,1197809000,2020,4,TJX,TJX Companies,Consumer Discretionary
67,1596153600,1199061133,2020,7,TJX,TJX Companies,Consumer Discretionary
68,1604102400,1200631186,2020,10,TJX,TJX Companies,Consumer Discretionary
69,1612051200,1204698124,2021,1,TJX,TJX Companies,Consumer Discretionary
70,1619740800,1206386746,2021,4,TJX,TJX Companies,Consumer Discretionary
71,1627689600,1202980524,2021,7,TJX,TJX Companies,Consumer Discretionary
72,1635638400,1194260626,2021,10,TJX,TJX Companies,Consumer Discretionary
73,1643587200,1181188731,2022,1,TJX,TJX Companies,Consumer Discretionary
74,1651276800,1172711116,2022,4,TJX,TJX Companies,Consumer Discretionary
75,1659225600,1161886769,2022,7,TJX,TJX Companies,Consumer Discretionary
76,1668715861,1161886769,2022,11,TJX,TJX Companies,Consumer Discretionary
