,d,v,years,months,ticker_symbol,security,sector
26,1256947200,321000000,2009,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
27,1272585600,325000000,2010,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
28,1280534400,323000000,2010,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
29,1288483200,321000000,2010,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
30,1304121600,308000000,2011,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
31,1312070400,301000000,2011,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
32,1320019200,297000000,2011,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
33,1335744000,292000000,2012,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
34,1343692800,288000000,2012,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
35,1351641600,288000000,2012,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
36,1359590400,295423000,2013,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
37,1367280000,295185000,2013,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
38,1375228800,295473000,2013,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
39,1383177600,296544000,2013,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
40,1391126400,297018000,2014,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
41,1398816000,297300000,2014,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
42,1406764800,297342000,2014,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
43,1414713600,293000000,2014,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
44,1422662400,292000000,2015,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
45,1430352000,292000000,2015,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
46,1438300800,291000000,2015,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
47,1446249600,291000000,2015,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
48,1454198400,290000000,2016,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
49,1461974400,288000000,2016,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
50,1469923200,286000000,2016,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
51,1477872000,286000000,2016,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
52,1485820800,286000000,2017,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
53,1493510400,286000000,2017,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
54,1501459200,286000000,2017,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
55,1509408000,282000000,2017,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
56,1517356800,284546000,2018,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
57,1525046400,278000000,2018,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
58,1532995200,275000000,2018,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
59,1540944000,275000000,2018,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
60,1548892800,276477000,2019,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
61,1556582400,276000000,2019,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
62,1564531200,276000000,2019,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
63,1572480000,276398000,2019,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
64,1588204800,276988000,2020,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
65,1596153600,277795000,2020,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
66,1604102400,283001000,2020,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
67,1612051200,283802000,2021,1,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
68,1619740800,284461000,2021,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
69,1627689600,280002000,2021,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
70,1635638400,266994000,2021,10,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
71,1651276800,240000000,2022,4,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
72,1659225600,230000000,2022,7,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
73,1668715140,228000000,2022,11,BBWI,"Bath & Body Works, Inc.",Consumer Discretionary
